-0.81964	-0.017821	-0.25098	-0.83881	-0.0034665	-2.8749	-15.468	-0.0013667	0.048887	-0.11815	0.36398	0.077017
1.7804	-0.21782	0.16902	-0.23881	-0.0074665	6.1251	-0.46779	0.0020533	0.0088868	0.011851	0.36398	-0.72298
-0.31964	0.17718	-0.22098	-0.63881	-0.013467	-7.8749	-27.468	-0.00054668	0.028887	0.29185	0.36398	0.077017
-1.6196	-0.24782	0.0090244	-0.13881	-0.075467	20.125	53.532	-0.0061067	-0.051113	-0.26815	1.364	1.277
-1.1196	-0.027821	-0.090976	-0.43881	-0.016467	-3.8749	-15.468	0.00086332	0.20889	0.061851	0.36398	-0.82298
-1.3196	0.012179	-0.27098	-0.43881	-0.0084665	23.125	8.5322	-0.0011467	0.078887	0.18185	0.36398	0.97702
-0.31964	0.092179	0.079024	0.26119	-0.0014665	12.125	5.5322	0.00025332	-0.0011132	-0.038149	-0.63602	0.37702
1.6804	0.062179	0.039024	-0.33881	0.0025335	10.125	15.532	0.0026533	-0.13111	-0.028149	0.36398	-0.22298
-1.9196	-0.14782	-0.13098	-0.33881	-0.049467	-0.87492	-21.468	-0.0016067	0.12889	-0.0081488	0.36398	0.67702
-0.61964	-0.097821	-0.020976	0.061194	-0.014467	13.125	16.532	-0.00059668	0.058887	-0.078149	0.36398	0.077017
3.1804	-0.34782	0.23902	1.4612	0.016533	-11.875	-23.468	0.0028533	-0.031113	0.31185	0.36398	-0.32298
-3.1196	0.11718	-0.27098	-0.38881	-0.0074665	-0.87492	-18.468	-0.0023067	0.46889	-0.048149	0.36398	2.077
3.9804	-0.25782	0.21902	0.56119	-0.0084665	12.125	-0.46779	0.0025533	-0.11111	0.14185	0.36398	-0.22298
0.38036	0.31218	-0.27098	-1.1388	-0.022467	8.1251	-13.468	-0.0013467	-0.041113	-0.10815	-0.63602	-0.72298
-0.51964	0.20718	-0.19098	-0.13881	0.0045335	-5.8749	-5.4678	0.00065332	-0.071113	0.051851	0.36398	-0.62298
-0.71964	0.092179	0.049024	-0.33881	-0.0054665	-8.8749	7.5322	-0.00014668	0.048887	-0.13815	-0.63602	-1.023
-0.91964	-0.23782	0.10902	-0.83881	-0.025467	-6.8749	-16.468	5.3321e-05	0.098887	-0.12815	0.36398	-0.92298
2.0804	0.11218	-0.030976	0.26119	0.017533	13.125	6.5322	0.0030533	-0.071113	0.011851	-0.63602	-0.52298
0.48036	0.082179	-0.13098	-0.13881	-0.020467	-5.8749	-4.4678	0.00015332	-0.12111	-0.068149	-0.63602	-0.92298
-0.91964	0.062179	-0.19098	1.8612	-0.0014665	-9.8749	-17.468	0.00065332	0.068887	-0.15815	-1.636	-1.423
-0.41964	0.042179	0.039024	-0.53881	-0.0084665	-5.8749	32.532	2.3321e-05	-0.021113	0.031851	0.36398	-0.92298
-3.2196	-0.017821	-0.090976	-0.43881	-0.045467	0.12508	54.532	-0.0043467	0.14889	0.21185	1.364	2.477
-0.71964	0.26218	-0.060976	-0.23881	-0.00046654	5.1251	21.532	-0.0012467	-0.19111	-0.21815	-0.63602	-1.223
1.6804	-0.17782	0.19902	-0.53881	-0.026467	-9.8749	-35.468	-0.00089668	-0.081113	-0.13815	0.36398	1.577
-0.71964	-0.037821	0.059024	-0.63881	-0.013467	11.125	38.532	0.00031332	0.098887	-0.078149	-0.63602	-1.423
-1.4196	-0.13782	-0.030976	-0.43881	0.014533	-11.875	-39.468	-0.0021267	0.12889	-0.078149	-1.636	0.97702
3.0804	-0.067821	0.22902	0.16119	0.034533	-11.875	-29.468	0.0038533	-0.18111	0.041851	-0.63602	-0.22298
-0.11964	-0.087821	-0.030976	-0.23881	-0.024467	-5.8749	-18.468	-0.00061668	-0.061113	-0.12815	0.36398	-0.22298
0.18036	-0.34782	0.23902	-0.78881	-0.016467	29.125	41.532	-0.0015067	0.018887	0.10185	1.364	1.377
-1.0196	0.14218	-0.25098	-0.33881	-0.015467	15.125	45.532	-0.0010867	0.0088868	0.021851	0.36398	0.64368
-2.3196	0.11218	-0.22098	-0.63881	-0.021467	-6.8749	-29.468	-0.0017867	0.20889	0.12185	-0.63602	0.17702
-0.11964	-0.32782	0.15902	-0.038806	-0.011467	15.125	4.5322	-2.6679e-05	0.21889	0.15185	0.36398	-0.022983
1.1804	0.032179	0.059024	-0.13881	0.0015335	19.125	20.532	0.00045332	-0.031113	0.071851	1.364	1.377
2.9804	0.092179	0.39902	2.6612	-0.0014665	-9.8749	-27.468	0.0020533	-0.091113	0.031851	2.364	2.977
-0.71964	-0.037821	0.059024	-0.63881	-0.013467	11.125	38.532	0.00031332	0.098887	-0.078149	-0.63602	-1.423
0.48036	-0.12782	0.12902	-0.33881	-0.0084665	3.1251	5.5322	0.0012533	0.12889	-0.018149	-0.63602	-1.223
-1.2196	0.13218	-0.27098	1.3612	-0.0014665	1.1251	-1.4678	0.00085332	0.14889	-0.11815	-0.63602	-0.92298
-1.3196	-0.12782	0.049024	1.0612	-0.026467	-6.8749	-17.468	-0.0025867	-0.031113	-0.16815	1.364	0.87702
2.5804	-0.13782	0.19902	-0.73881	0.030533	-9.8749	-32.468	0.0014533	-0.011113	0.091851	0.36398	-0.62298
-1.9196	-0.12782	-0.040976	-0.93881	-0.021467	-10.875	-34.468	-0.00094668	0.028887	-0.098149	-0.63602	-1.223
1.1804	0.062179	0.16902	-0.23881	-0.016467	5.1251	21.532	0.0024533	0.14889	-0.028149	-0.63602	-0.92298
-1.2196	0.22218	-0.26098	-0.33881	-0.028467	-4.8749	-28.468	-0.0043267	0.078887	-0.25815	0.36398	2.377
-0.81964	0.052179	-0.070976	-0.53881	-0.014467	18.125	-2.4678	-0.0018067	-0.21111	-0.22815	-0.63602	-1.123
-0.31964	0.052179	-0.11098	-0.53881	0.032533	-12.875	-39.468	-0.0022067	-0.091113	-0.078149	0.36398	0.77702
1.7804	-0.14782	0.22902	-0.13881	0.016533	-9.8749	-33.468	-0.00031668	-0.091113	-0.0081488	1.364	1.177
-0.61964	0.30718	-0.27098	0.061194	-0.0064665	-9.8749	-32.468	0.00075332	-0.011113	-0.13815	-0.63602	-1.123
-2.5196	-0.23782	-0.010976	-0.83881	-0.024467	-12.875	-35.468	-0.0052467	0.078887	-0.11815	0.36398	3.077
0.68036	-0.067821	-0.040976	0.26119	0.0045335	12.125	57.532	0.0015533	-0.21111	-0.098149	-0.63602	-1.223
-1.9196	0.10218	-0.060976	-0.93881	-0.0074665	-3.8749	-14.468	0.00014332	0.26889	0.0018512	-0.63602	-0.62298
-2.9196	0.21218	-0.18098	-0.83881	0.0015335	0.12508	-20.468	-0.0027267	0.35889	-0.098149	0.36398	1.177
-0.51964	0.017179	-0.15098	-0.038806	-0.019467	-4.8749	-11.468	-0.00074668	0.028887	-0.048149	0.36398	1.177
-0.019637	0.012179	-0.030976	0.86119	-0.011467	0.12508	65.532	0.00085332	-0.041113	-0.048149	-0.63602	-1.023
-0.019637	0.12718	-0.15098	-0.23881	-0.0044665	-0.87492	66.532	-0.00014668	-0.14111	0.0018512	-0.63602	-0.62298
-1.7196	-0.087821	-0.12098	-0.43881	-0.011467	6.1251	6.5322	-0.0010467	0.0088868	-0.038149	-0.63602	-1.123
0.48036	0.072179	0.019024	-0.33881	0.010533	-10.875	-31.468	0.0020533	0.048887	-0.16815	-0.63602	-1.323
-2.9196	0.30718	-0.19098	-1.3388	-0.041467	-2.8749	46.532	-0.0043467	0.25889	0.19185	1.364	2.577
2.0804	-0.14782	0.18902	-0.43881	0.016533	-9.8749	-36.468	-0.00010668	-0.19111	-0.0081488	1.364	1.377
-1.0196	0.14218	-0.010976	-0.73881	0.31353	0.12508	4.5322	0.00015332	-0.15111	0.48185	-0.63602	-1.023
-0.61964	0.47718	-0.12098	-0.43881	0.014533	-4.8749	-14.468	-0.00070668	-0.081113	-0.17815	-0.63602	-0.42298
-1.2196	0.072179	-0.27098	-0.73881	-0.013467	0.12508	-12.468	0.00045332	0.15889	0.041851	0.36398	-0.52298
2.1804	-0.24782	0.23902	-0.83881	-0.0074665	-5.8749	-22.468	0.0014533	-0.11111	0.23185	0.36398	-1.023
-0.11964	0.17218	-0.040976	-0.53881	0.011533	-1.8749	34.532	0.00055332	-0.12111	0.041851	-0.63602	-1.023
1.6804	-0.26782	0.26902	-0.63881	-0.0044665	26.125	27.532	-0.0022367	-0.33111	-0.028149	2.364	1.377
-0.21964	-0.14782	0.20902	-0.73881	0.069533	-10.875	-29.468	0.00085332	-0.011113	0.39185	-0.63602	-1.023
3.3804	-0.24782	0.19902	-0.83881	-0.033467	1.1251	-14.468	0.00011332	-0.16111	0.011851	1.364	0.17702
1.6804	-0.047821	-0.030976	0.16119	0.014533	-2.8749	-14.468	0.0032533	-0.031113	-0.098149	0.36398	-0.42298
1.5804	0.012179	-0.010976	-0.53881	0.023533	-8.8749	13.532	0.00034332	-0.37111	0.32185	-0.63602	-0.22298
3.8804	-0.077821	0.21902	-1.1388	-0.012467	-12.875	-40.468	0.00015332	-0.18111	-0.028149	-0.63602	-0.022983
0.58036	-0.097821	0.17902	-0.63881	-0.035467	-9.8749	-30.468	-0.0019467	0.038887	0.041851	0.36398	2.077
0.28036	0.022179	-0.18098	0.76119	-0.019467	-7.8749	-29.468	0.00060332	-0.081113	-0.21815	-0.63602	-0.42298
-1.9196	0.0021795	-0.18098	1.3612	0.035533	-1.8749	-15.468	5.3321e-05	0.18889	0.011851	-1.636	0.57702
-0.51964	0.032179	-0.080976	-0.73881	0.016533	-3.8749	0.53221	-0.00034668	-0.12111	0.27185	-0.63602	-0.92298
-1.3196	-0.037821	0.21902	3.0612	-0.027467	10.125	74.532	0.00065332	0.028887	0.10185	-0.63602	0.077017
-1.7196	0.32718	-0.25098	-0.13881	-0.025467	-0.87492	-23.468	-0.00047668	0.22889	-0.058149	0.36398	0.57702
-0.91964	0.022179	-0.080976	-0.73881	-0.0054665	-0.87492	-12.468	-0.00019668	0.17889	0.021851	-0.63602	0.077017
2.7804	-0.077821	0.45902	0.66119	-0.021467	-9.8749	-24.468	0.0018533	-0.14111	0.0018512	0.36398	0.77702
-1.8196	0.37218	-0.27098	-0.93881	-0.035467	-6.8749	-29.468	-0.0020767	0.18889	-0.028149	0.36398	0.47702
4.0804	-0.17782	0.21902	0.061194	-0.0084665	11.125	22.532	0.0026533	-0.19111	0.091851	0.36398	-0.022983
-0.21964	0.0021795	-0.050976	-0.33881	-0.0094665	17.125	42.532	3.3321e-05	-0.051113	-0.19815	0.36398	-0.82298
2.3804	-0.067821	0.11902	-0.53881	-0.026467	-8.8749	-31.468	0.0013533	-0.13111	-0.038149	-0.63602	-0.92298
-1.5196	-0.047821	-0.020976	-0.53881	-0.011467	13.125	14.532	-0.0014467	0.028887	-0.058149	-0.63602	-0.022983
-0.019637	-0.037821	0.089024	-0.73881	0.13453	-9.8749	-30.468	0.0012533	-0.13111	-0.058149	0.36398	-0.92298
-0.81964	0.062179	-0.050976	-0.73881	-0.0054665	27.125	13.532	-0.0017567	-0.21111	-0.23815	-0.63602	-1.223
-1.5196	0.28218	-0.22098	-0.53881	-0.017467	-9.8749	-32.468	-0.0011267	0.19889	0.0018512	0.36398	0.37702
-1.3196	0.25218	-0.19098	-0.53881	0.0055335	-5.8749	-27.468	-0.0011467	0.088887	-0.18815	-0.63602	-0.42298
0.28036	0.19718	-0.030976	4.0612	0.029533	15.125	87.532	0.0046533	0.0088868	0.41185	-0.63602	-1.123
-0.81964	0.22718	-0.27098	-0.63881	-0.0034665	-9.8749	-34.468	-2.6679e-05	0.028887	-0.16815	-1.636	-0.72298
-0.71964	0.37218	-0.21098	-0.038806	-0.0084665	-10.875	-36.468	-4.6679e-05	0.078887	-0.098149	-0.63602	-0.62298
0.38036	0.17218	-0.030976	-0.038806	0.13853	-10.875	-31.468	0.0023533	0.0088868	-0.058149	0.36398	-1.423
-1.7196	0.28718	-0.25098	0.16119	-0.015467	1.1251	-12.468	-0.0012467	0.26889	0.23185	1.364	1.877
-0.71964	0.11718	-0.24098	-0.63881	-0.0014665	-1.8749	10.532	0.00015332	0.058887	-0.19815	-0.63602	-0.12298
-0.91964	0.0021795	-0.010976	-0.53881	0.013533	0.12508	25.532	-0.0010467	-0.16111	-0.088149	-0.63602	-1.023
-1.4196	0.012179	-0.23098	0.46119	-0.010467	-8.8749	-19.468	0.0019533	0.37889	0.25185	0.36398	-1.023
-2.1196	-0.16782	-0.030976	-0.33881	0.0075335	3.1251	-4.4678	-0.0021467	0.25889	-0.088149	0.36398	1.277
3.5804	-0.13782	0.41902	0.26119	0.0075335	1.1251	-11.468	0.0026533	-0.21111	-0.048149	0.36398	0.37702
1.5804	0.10218	-0.030976	-0.13881	-0.010467	-9.8749	-13.468	0.00065332	-0.22111	-0.088149	-0.63602	-1.023
-1.7196	0.17718	-0.20098	-0.93881	-0.011467	-9.8749	-31.468	-0.00054668	0.12889	-0.078149	-0.63602	0.27702
1.8804	-0.087821	0.30902	1.5612	0.0045335	-4.8749	-22.468	0.00070332	-0.021113	0.33185	1.364	1.577
1.0804	-0.12782	0.039024	-0.33881	0.0025335	-2.8749	15.532	-0.00014668	-0.24111	-0.028149	0.36398	0.077017
-0.21964	0.34218	-0.27098	-0.33881	-0.0034665	-5.8749	-15.468	-0.00018668	-0.061113	-0.15815	-0.63602	-0.62298
-1.1196	-0.15782	0.049024	-0.53881	-0.025467	-0.87492	-18.468	-0.0020467	-0.081113	0.071851	1.364	0.87702
-1.1196	0.12718	-0.24098	-0.73881	-0.0094665	-8.8749	-34.468	-0.00087668	0.028887	-0.26815	-0.63602	-0.92298
-0.11964	-0.26782	0.069024	-0.038806	-0.014467	0.12508	0.53221	-0.00080668	0.088887	0.12185	1.364	0.87702
-0.61964	0.43718	-0.17098	-0.43881	0.024533	-4.8749	-24.468	-0.00044668	-0.051113	-0.15815	-0.63602	-0.92298
-1.1196	0.13218	0.059024	-0.038806	-0.019467	18.125	55.532	-0.0026067	-0.041113	0.12185	0.36398	2.377
-2.4196	-0.23782	-0.020976	10.861	-0.020467	56.125	113.53	0.00046332	0.018887	-0.11815	0.36398	-0.12298
2.0804	0.047179	0.33902	0.061194	-0.011467	-4.8749	-22.468	0.0032533	-0.15111	0.031851	-0.63602	-1.423
-1.6196	0.51218	-0.19098	-0.23881	-0.020467	3.1251	-14.468	-0.00026668	0.20889	-0.088149	-1.636	0.57702
2.0804	-0.18782	0.30902	1.1612	0.086533	-9.8749	-30.468	0.00025332	-0.12111	0.041851	0.36398	0.87702
-1.1196	0.16718	-0.14098	-0.53881	-0.011467	-3.8749	-26.468	-0.0012867	-0.021113	-0.11815	-0.63602	-0.32298
-1.7196	-0.13782	0.21902	-0.83881	-0.017467	7.1251	102.53	-0.0045467	-0.19111	-0.15815	0.36398	1.077
2.2804	-0.047821	0.36902	-0.33881	0.023533	-9.8749	-26.468	0.00025332	-0.051113	0.0018512	0.36398	1.277
-0.21964	0.13218	0.42902	-0.33881	0.010533	9.1251	82.532	0.00045332	-0.23111	-0.12815	-0.63602	-1.423
-0.91964	0.10718	-0.17098	-0.13881	-0.0074665	0.12508	-13.468	0.00061332	0.26889	0.031851	1.364	0.37702
-0.81964	0.082179	-0.010976	-0.63881	-0.014467	8.1251	41.532	-0.00062668	-0.011113	-0.12815	-0.63602	-0.62298
-1.1196	0.10218	-0.27098	-0.63881	0.0095335	-1.8749	-8.4678	3.3208e-06	0.058887	-0.078149	0.36398	-1.423
-0.019637	0.17718	-0.15098	0.061194	0.0045335	-3.8749	-18.468	0.0026533	0.19889	0.061851	-0.63602	-0.42298
2.2804	-0.16782	0.31902	-0.33881	0.064533	-9.8749	-28.468	0.0018533	-0.27111	0.39185	-0.63602	-1.023
1.0804	0.087179	0.0090244	0.66119	-0.00046654	2.1251	25.532	0.0033533	-0.0011132	-0.12815	-0.63602	-0.72298
-0.91964	-0.27782	0.019024	-0.33881	-0.033467	3.1251	2.5322	-8.6679e-05	0.088887	0.10185	1.364	0.47702
0.98036	-0.16782	0.11902	-1.0388	-0.0074665	25.125	8.5322	-0.00022668	0.15889	0.071851	0.36398	0.47702
-1.8196	-0.067821	-0.13098	-0.13881	0.026533	-6.8749	-9.4678	0.00057332	0.34889	-0.0081488	-0.63602	-0.62298
-0.11964	0.47218	-0.18098	-0.23881	-0.022467	-8.8749	-9.4678	0.00010332	0.0088868	-0.10815	0.36398	-1.423
-0.41964	0.13218	-0.27098	-1.1388	0.0085335	-9.8749	-33.468	-0.0010567	0.11889	-0.078149	-0.63602	-0.92298
-1.3196	0.11218	-0.25098	-0.43881	-0.020467	-6.8749	-23.468	0.00025332	0.15889	0.011851	0.36398	-1.023
-0.81964	0.052179	-0.24098	1.5612	-0.0074665	11.125	-0.46779	-0.00082668	-0.29111	-0.18815	-0.63602	-1.223
-0.019637	-0.26782	0.099024	-1.1388	-0.011467	-7.8749	-23.468	0.00065332	-0.051113	0.041851	0.36398	-0.82298
-1.3196	0.052179	-0.15098	-0.63881	0.0035335	18.125	77.532	-0.0011467	0.12889	-0.17815	-0.63602	0.077017
-1.0196	-0.14782	-0.060976	-0.53881	-0.0074665	-8.8749	-11.468	-0.00064668	0.018887	-0.18815	-0.63602	-0.92298
0.080363	-0.16782	0.049024	-0.33881	-0.0064665	16.125	32.532	-0.00034668	-0.011113	0.061851	0.36398	0.57702
-2.3196	-0.027821	-0.27098	-1.1388	-0.030467	-0.87492	-20.468	-0.0022667	0.048887	-0.20815	-0.63602	-0.92298
-0.61964	-0.037821	-0.010976	-0.63881	-0.025467	-6.8749	-15.468	-0.00014668	0.078887	-0.018149	-0.63602	-0.82298
-1.9196	-0.13782	0.059024	0.76119	-0.041467	-3.8749	6.5322	-0.0038067	0.048887	-0.038149	0.36398	1.777
-1.2196	0.062179	-0.26098	-0.23881	-0.0074665	11.125	-3.4678	-0.0012467	0.10889	-0.078149	0.36398	0.27702
-1.6196	0.052179	-0.19098	-0.73881	0.0095335	-0.87492	18.532	-0.00084668	-0.031113	-0.11815	-0.63602	-1.223
-0.61964	-0.26782	-0.010976	-0.53881	-0.035467	3.1251	30.532	-0.0016467	-0.16111	0.13185	0.36398	0.47702
0.68036	0.29218	-0.13098	0.061194	0.0015335	-6.8749	-23.468	0.0016533	0.078887	-0.028149	-0.63602	-0.62298
0.98036	-0.097821	0.16902	-0.63881	-0.0024665	-6.8749	-24.468	0.00033332	-0.031113	-0.10815	-0.63602	-0.92298
0.28036	-0.057821	-0.00097561	-0.23881	-0.032467	-1.8749	-18.468	-0.0015867	-0.13111	0.14185	-0.63602	0.77702
1.8804	-0.29782	0.099024	-0.33881	-0.030467	-1.8749	-10.468	-0.00060668	-0.081113	-0.16815	-1.636	-1.123
-0.11964	0.25218	-0.27098	-0.33881	0.0015335	-2.8749	-20.468	0.0010533	0.058887	-0.19815	-1.636	-0.82298
0.28036	-0.057821	0.19902	-0.13881	-0.013467	-8.8749	-17.468	0.0011533	-0.23111	-0.19815	-0.63602	-0.92298
-1.4196	-0.017821	-0.040976	-0.53881	-0.015467	-2.8749	-24.468	-0.0023667	0.088887	0.18185	0.36398	0.77702
0.38036	0.25218	0.23902	-0.83881	0.32753	-3.8749	19.532	-0.00051668	-0.31111	0.51185	-0.63602	-1.223
-0.41964	0.51218	-0.22098	-0.33881	-0.0034665	-2.8749	-17.468	-0.00084668	-0.091113	-0.10815	0.36398	-0.52298
-2.3196	-0.21782	0.19902	1.0612	-0.020467	2.1251	-4.4678	-0.0012567	0.078887	0.0018512	0.36398	0.57702
-0.41964	0.16218	-0.060976	-0.43881	-0.0074665	17.125	94.532	-0.00054668	-0.061113	-0.14815	-0.63602	-0.52298
0.68036	-0.13782	0.12902	-1.2388	-0.043467	9.1251	3.5322	-0.0019667	-0.11111	0.17185	0.36398	0.47702
-0.61964	0.43718	-0.17098	-0.43881	0.024533	-4.8749	-24.468	-0.00044668	-0.051113	-0.15815	-0.63602	-0.92298
0.080363	0.12218	0.32902	-0.43881	0.024533	-3.8749	43.532	0.00055332	-0.11111	-0.13815	-0.63602	-1.223
-2.2196	0.0021795	-0.19098	-0.63881	-0.010467	8.1251	-1.4678	-0.0014667	0.28889	0.021851	0.36398	-0.12298
-1.1196	0.042179	-0.22098	-0.23881	-0.0064665	0.12508	-10.468	-0.0011067	0.068887	-0.058149	0.36398	-0.12298
1.3804	-0.21782	0.19902	-0.93881	-0.025467	-2.8749	-13.468	0.0015533	-0.041113	0.0018512	0.36398	-0.42298
0.48036	-0.087821	0.21902	0.26119	-0.0044665	2.1251	64.532	0.0014533	-0.011113	-0.058149	-0.63602	-0.92298
0.68036	-0.077821	0.21902	0.061194	-0.0034665	5.1251	28.532	0.0019533	0.038887	-0.088149	-0.63602	-0.72298
-2.1196	0.17218	-0.12098	2.5612	-0.011467	-2.8749	-19.468	-0.00052668	0.22889	-0.058149	0.36398	1.477
2.0804	0.082179	0.21902	-0.43881	0.11253	-10.875	-30.468	0.0026533	-0.15111	-0.028149	-2.636	-2.023
-2.4196	-0.13282	-0.14098	-0.13881	-0.031467	-1.8749	-18.468	-0.0031267	0.30889	0.011851	0.36398	1.977
0.28036	-0.037821	0.019024	-0.53881	0.022533	3.1251	86.532	0.00045332	-0.38111	1.3219	-0.63602	-0.62298
-1.2196	0.15218	-0.27098	-0.23881	-0.00046654	1.1251	-20.468	0.0010833	0.13889	-0.12815	-0.63602	-0.92298
-1.1196	-0.18782	0.049024	-0.038806	0.0025335	27.125	66.532	-0.00014668	0.0088868	0.13185	-0.63602	0.67702
-0.11964	0.062179	-0.27098	-0.038806	0.0055335	3.1251	11.532	0.0034533	0.18889	-0.0081488	0.36398	-1.123
0.68036	-0.14782	0.13902	-0.13881	0.015533	-9.8749	-36.468	-0.00070668	-0.18111	-0.078149	1.364	1.477
-1.0196	-0.22282	0.11902	-1.3388	-0.028467	-8.8749	-35.468	-0.0034367	-0.021113	-0.13815	0.36398	1.077
-0.81964	-0.0078205	0.12902	-0.33881	-0.027467	-3.8749	-26.468	-0.0020067	-0.051113	-0.018149	0.36398	1.377
4.6804	-0.057821	0.21902	1.7612	-0.0024665	-9.8749	0.53221	0.0053533	-0.011113	0.021851	0.36398	2.277
-0.51964	-0.087821	0.0090244	0.16119	0.012533	2.1251	48.532	-0.00014668	-0.091113	0.011851	-0.63602	-1.023
0.48036	-0.057821	0.21902	0.36119	-0.0024665	1.1251	63.532	0.0014533	-0.021113	-0.058149	-0.63602	-0.62298
-1.7196	0.10218	-0.27098	1.7612	0.0055335	35.125	31.032	-0.0011667	-0.11111	-0.20815	-0.63602	-0.92298
-0.51964	0.0021795	-0.23098	-0.83881	-0.011467	1.1251	-15.468	-0.00034668	0.018887	-0.098149	0.36398	-0.42298
1.6804	0.062179	0.039024	-0.33881	0.0025335	10.125	15.532	0.0026533	-0.13111	-0.028149	0.36398	-0.22298
-3.3196	0.49218	-0.23098	-1.1388	-0.042467	25.125	38.532	-0.0029467	0.43889	-0.17815	-1.636	0.077017
-1.2196	0.092179	-0.21098	-1.2388	-0.017467	-10.875	-34.468	-0.0025467	-0.14111	-0.17815	-0.63602	-0.62298
2.1804	-0.28782	0.19902	-0.43881	-0.021467	-9.8749	-22.468	0.0010533	-0.16111	0.24185	1.364	0.57702
1.4804	-0.27782	0.21902	0.16119	0.00053346	-0.87492	-13.468	0.0014533	0.10889	0.24185	0.36398	-0.42298
2.2804	-0.24782	0.11902	12.961	-0.018467	-9.8749	-23.468	0.0058533	-0.19111	0.0018512	-0.63602	-1.223
-1.0196	0.16218	0.049024	-0.33881	-0.018467	19.125	57.532	-0.00042668	0.018887	-0.14815	-0.63602	-0.92298
3.1804	-0.21282	0.26902	-0.43881	-0.0034665	-10.875	-31.468	0.0019533	-0.33111	0.041851	0.36398	-1.223
-0.11964	0.042179	-0.010976	-0.33881	-0.027467	12.125	18.532	-0.00084668	-0.011113	-0.22815	-0.63602	-0.32298
-1.9196	-0.16782	0.25902	-0.33881	0.14253	3.1251	-11.468	-0.0033467	0.058887	0.27185	0.36398	1.977
-1.3196	0.16218	-0.20098	-0.038806	0.0035335	-0.87492	-25.468	-0.0010267	0.068887	-0.058149	0.36398	0.87702
0.080363	-0.23782	0.12902	-0.83881	-0.020467	-7.8749	-26.468	-0.00071668	0.078887	-0.058149	-0.63602	0.077017
-3.1196	-0.037821	-0.010976	-0.23881	0.0025335	7.1251	27.532	-0.0014467	0.39889	-0.038149	0.36398	1.777
1.6804	-0.20782	0.31902	-0.33881	-0.010467	-12.875	-31.468	0.0026533	-0.11111	0.12185	-0.63602	-0.82298
-0.31964	-0.22782	0.35902	-0.93881	-0.0064665	0.12508	-17.468	-0.00086668	-0.011113	0.12185	0.36398	0.37702
1.0804	-0.097821	-0.030976	0.26119	0.0045335	-1.8749	-1.4678	0.0012533	-0.12111	0.071851	0.36398	-0.42298
-0.71964	-0.047821	0.039024	0.26119	-0.017467	-11.875	-31.468	0.00018332	-0.091113	-0.10815	0.36398	-0.12298
1.8804	-0.11782	0.15902	-0.33881	0.022533	-4.8749	-9.4678	0.00053332	-0.15111	0.011851	-0.63602	0.37702
1.5804	0.21218	0.0090244	0.061194	-0.0094665	5.1251	30.532	0.0012533	-0.031113	-0.14815	-0.63602	-0.62298
0.78036	0.13218	-0.12098	0.66119	0.0095335	-6.8749	12.532	0.0030133	-0.031113	-0.11815	-0.63602	-0.82298
-0.31964	-0.047821	0.069024	-0.33881	-0.014467	0.12508	-21.468	-0.0031467	-0.031113	0.0018512	0.36398	1.977
-3.0196	0.18718	-0.080976	-1.0388	0.073533	-8.8749	15.532	-0.0027967	0.30889	-0.048149	-0.63602	0.57702
-0.41964	-0.17782	0.18902	1.0612	-0.0094665	-0.87492	-9.4678	0.00055332	0.038887	0.20185	2.364	2.377
7.1804	0.11718	0.21902	1.6612	0.0075335	-5.8749	-23.468	0.0064033	-0.39111	0.081851	-0.63602	0.67702
-1.1196	-0.16782	0.18902	-0.43881	-0.013467	8.1251	-2.4678	-0.0014067	0.088887	0.19185	1.364	0.57702
1.5804	-0.037821	0.30902	0.96119	0.0065335	-6.8749	-3.4678	0.0036533	-0.021113	-0.078149	-0.63602	-1.423
2.1804	-0.16782	0.19902	-0.33881	-0.013467	-6.8749	-23.468	-0.00036668	-0.081113	0.10185	0.36398	1.577
-0.71964	-0.11782	0.21902	-0.53881	0.00053346	0.12508	-3.4678	0.0012533	0.16889	-0.018149	-0.63602	-1.323
0.98036	-0.15782	0.16902	-0.93881	-0.049467	5.1251	-4.4678	-0.0014867	-0.071113	0.15185	1.364	0.37702
-1.6196	0.23218	-0.25098	-0.73881	-0.0094665	-9.8749	-34.468	-0.00074668	0.23889	-0.028149	-2.636	-0.47298
1.8804	0.012179	0.099024	12.861	0.12653	39.125	48.532	0.0069433	-0.13111	0.11185	0.36398	-1.423
-0.71964	0.25218	-0.27098	-0.83881	-0.011467	17.125	-1.4678	-0.00062668	-0.0011132	-0.038149	0.36398	0.27702
0.98036	-0.16782	0.11902	-1.0388	-0.0074665	25.125	8.5322	-0.00022668	0.15889	0.071851	0.36398	0.47702
2.4804	-0.20782	0.16902	-0.93881	-0.024467	0.12508	-9.4678	0.0017533	-0.091113	0.12185	0.36398	-0.42298
3.1804	-0.077821	0.22902	0.46119	-0.0094665	3.1251	0.53221	0.0035533	-0.051113	0.45185	0.36398	0.57702
-1.5196	0.032179	-0.050976	-0.73881	-0.013467	-0.87492	-22.468	-0.0023667	0.088887	0.16185	0.36398	0.77702
1.5804	0.19218	0.27902	-0.83881	0.048533	8.1251	5.5322	0.00077332	0.038887	0.28185	-0.63602	-0.42298
-1.1196	0.13218	-0.24098	-0.23881	-0.0094665	0.12508	39.532	0.00068332	0.21889	-0.088149	-0.63602	-0.72298
